Date,Open,High,Low,Close,Adj Close,Volume
2017-11-28,152.35,152.93,151.7,152.47,140.84,3973700
2017-11-29,152.81,153.61,152.17,153.55,141.84,5098700
2017-11-30,153.65,154.41,153.08,153.97,142.23,6500800
2017-12-01,154.4,155.02,152.91,154.76,142.96,5567900
2017-12-04,155.96,156.8,155.07,156.46,144.53,4664300
2017-12-05,156.45,156.74,154.68,155.35,143.5,5068000
2017-12-06,154.1,156.22,154.09,154.1,142.35,3410700
2017-12-07,153.59,154.45,153.26,153.57,141.86,3771100
2017-12-08,154.98,155.03,153.55,154.81,143.0,3520300
2017-12-11,155.46,155.89,154.57,155.41,143.56,4102700
2017-12-12,157.3,157.85,155.16,156.74,144.78,6321800
2017-12-13,156.6,156.73,153.89,153.91,142.17,5661600
2017-12-14,154.6,155.11,153.7,154.0,142.25,4637400
2017-12-15,153.61,153.8,152.03,152.5,140.87,11279900
2017-12-18,153.59,154.18,153.21,153.33,141.63,5092800
2017-12-19,154.05,154.17,153.09,153.23,141.54,4116400
2017-12-20,153.65,153.89,152.78,152.95,141.28,3785700
2017-12-21,153.17,153.46,151.49,151.5,139.94,4153900
2017-12-22,151.82,153.0,151.5,152.5,140.87,2990600
2017-12-26,152.51,153.86,152.5,152.83,141.17,2479000
2017-12-27,152.95,153.18,152.61,153.13,141.45,2149300
2017-12-28,153.2,154.12,153.2,154.04,142.29,2687600
2017-12-29,154.17,154.72,153.42,153.42,141.72,3327100
2018-01-02,154.5,154.81,153.54,154.25,142.48,4202500
2018-01-03,157.34,159.81,156.33,158.49,146.4,9441600
2018-01-04,159.65,162.32,159.37,161.7,149.37,7556200
2018-01-05,162.44,162.9,161.1,162.49,150.1,5195800
2018-01-08,162.66,163.91,161.7,163.47,151.0,5237500
2018-01-09,163.9,164.53,163.06,163.83,151.33,4341800
2018-01-10,162.91,164.33,162.5,164.18,151.66,4174100
2018-01-11,164.8,164.94,163.3,164.2,151.68,3794500
2018-01-12,164.02,164.74,163.03,163.14,150.7,5031900
2018-01-16,165.1,165.29,163.35,163.85,151.35,7794200
2018-01-17,168.01,169.13,167.26,168.65,155.79,11710000
2018-01-18,170.0,171.13,168.15,169.12,156.22,14259300
2018-01-19,164.46,165.4,161.3,162.37,149.98,21172500
2018-01-22,161.51,163.98,161.11,162.6,150.2,8480800
2018-01-23,162.82,166.26,162.51,166.25,153.57,7466200
2018-01-24,166.75,168.72,164.82,165.37,152.76,5645000
2018-01-25,165.91,166.78,165.19,165.47,152.85,3302500
2018-01-26,166.12,167.41,165.79,167.34,154.58,3787900
2018-01-29,167.45,168.39,166.01,166.8,154.08,3517000
2018-01-30,166.21,166.77,163.16,163.62,151.14,4902300
2018-01-31,163.75,164.99,162.76,163.7,151.21,4072800
2018-02-01,163.19,164.13,161.9,162.4,150.01,4434200
2018-02-02,161.7,162.0,158.87,159.03,146.9,5251900
